-0.000239471 -0.00463034 1.55682e-05 -1.62247 247 1
-0.000240394 -0.00462472 1.52796e-05 -1.62273 247 1
-0.000177136 -0.0048677 -0.000134415 -1.60717 250 12
-0.000602127 -0.0047833 -8.26004e-05 -1.69602 235 17
-0.000284685 -0.00433702 8.2814e-05 -1.63634 245 13
-0.000287212 -0.00433227 8.09083e-05 -1.637 245 13
-0.0002881 -0.00433413 8.09118e-05 -1.63717 245 13
-0.000572816 -0.00431845 0.000292934 -1.70267 234 23
-0.000321834 -0.00441276 0.000394555 -1.6436 244 18
-0.000291603 -0.00454323 0.000512617 -1.63489 245 18
-0.000293184 -0.00476466 0.000490437 -1.63225 245 19
-0.000653086 -0.00484737 0.000348572 -1.70472 234 16
-0.000654596 -0.00470102 0.00036302 -1.70915 233 18
-0.000945022 -0.00459705 0.000262195 -1.77354 222 17
-0.000734643 -0.00437789 0.00042487 -1.73705 228 23
-0.000862889 -0.00418377 0.000338072 -1.77419 222 25
-0.000988693 -0.00434266 8.80551e-05 -1.79465 219 20
-0.000799497 -0.00472729 5.53066e-05 -1.73833 228 14
-0.000701203 -0.00463125 6.89663e-05 -1.72106 231 17
-0.000865269 -0.00474714 0.000186237 -1.75109 226 14
-0.00095163 -0.00457296 -3.90302e-05 -1.77597 222 10
-0.000952809 -0.00457082 -3.5617e-05 -1.77631 222 10
-0.00095299 -0.00457333 -3.54602e-05 -1.77624 222 10
-0.00104021 -0.00477065 6.0722e-05 -1.78548 221 9
-0.00103648 -0.00476933 6.24395e-05 -1.78479 221 9
-0.00103249 -0.00476827 6.8256e-05 -1.78404 221 9
-0.00123997 -0.00467403 5.0293e-05 -1.83011 213 15
-0.00133391 -0.0047516 -0.000105118 -1.84448 211 13
-0.00129818 -0.00450155 -0.000135252 -1.85156 210 13
-0.00127001 -0.00437418 -3.61273e-05 -1.85337 209 17
-0.00234169 -0.00164776 0.000329593 -2.52841 99 33
-0.0022993 -0.00165784 0.000137705 -2.5169 101 28
-0.00232599 -0.00164138 0.000154441 -2.52707 100 27
-0.00244192 -0.00172428 5.25985e-05 -2.52677 100 29
-0.00265152 -0.00167211 8.70864e-05 -2.57896 91 30
-0.00261512 -0.00179543 0.00027996 -2.53994 98 32
-0.0025131 -0.00131009 0.000219308 -2.66105 78 33
-0.00274332 -0.00120685 0.000381279 -2.72715 67 35
-0.00276447 -0.00133639 0.000156615 -2.6913 73 30
-0.0027606 -0.0012883 2.76194e-05 -2.70496 71 29
-0.00282465 -0.00147124 -0.000277103 -2.6614 78 35
-0.0026789 -0.00179318 -0.000185978 -2.55172 96 34
-0.00212712 -0.00175096 -0.000200946 -2.45289 112 45
-0.00254979 -0.00157077 -0.000843979 -2.58946 89 53
-0.002848 -0.00180536 -0.000981869 -2.57662 92 48
-0.00219988 -0.00250091 -0.00123609 -2.29224 138 51
-0.00219966 -0.00249829 -0.00123551 -2.29271 138 51
-0.00185082 -0.00200639 -0.00170764 -2.31588 134 96
-0.0020509 -0.0013253 -0.00140456 -2.56789 93 96
-0.000973671 -0.00212447 -0.0019367 -2.00054 185 139
-0.00100957 -0.00198856 -0.0010858 -2.04057 179 111
-0.00040388 -0.00131905 -0.000590836 -1.86792 207 512
-0.000852955 -0.00156551 5.57179e-05 -2.06967 174 128
-0.00132278 -0.00190257 -0.000424725 -2.17834 156 78
-0.0009749 -0.00221114 -0.000384642 -1.98606 188 75
-0.00115794 -0.00264695 6.23823e-05 -1.98318 188 40
-0.00128581 -0.00237672 0.000372017 -2.0667 175 59
-0.00073316 -0.00235788 0.000119632 -1.87226 206 64
-0.000404457 -0.00252571 -0.00017018 -1.72958 230 59
-0.000306378 -0.0021365 0.000411631 -1.71323 232 89
-0.000195953 -0.00224202 -0.000135148 -1.65798 241 77
-1.98354e-05 -0.0025758 0.000212702 -1.5785 254 56
-0.000378101 -0.00238676 -0.000785322 -1.72791 230 87
-0.00014952 -0.00321117 -0.000692415 -1.61733 248 44
-0.000552472 -0.00306666 -0.000520259 -1.74904 226 45
-0.00012918 -0.00319314 -0.000330386 -1.61123 249 33
8.47919e-05 -0.00314057 -0.00034949 -1.5438 260 32
5.68338e-05 -0.00300648 0.000162803 -1.55189 259 37
-0.000237899 -0.0027059 0.000378577 -1.65849 241 48
-0.000218665 -0.0030305 0.000321512 -1.64283 244 33
5.50105e-05 -0.00330667 0.000358676 -1.55416 258 34
-4.25815e-05 -0.0032101 -8.25154e-05 -1.58406 253 30
-0.00024108 -0.00318831 0.00018438 -1.64627 243 27
-0.00017698 -0.00331466 6.50289e-05 -1.62414 247 27
-0.000354682 -0.00334445 -2.20042e-05 -1.67645 238 27
-0.00054135 -0.00329623 0.000165221 -1.73358 229 26
-0.000541401 -0.00329567 0.000164507 -1.73362 229 26
-0.000384438 -0.00309812 0.000552122 -1.69425 235 39
-0.000282834 -0.00297775 -6.30291e-05 -1.66549 240 38
-0.000666397 -0.00276956 -0.000118106 -1.80692 217 43
-0.000811914 -0.00288158 9.07702e-05 -1.84544 211 33
-0.000852657 -0.00279944 0.000515445 -1.86645 207 47
-0.000668494 -0.00299768 0.000215177 -1.79021 220 35
0.00450957 0.0055158 0.0411005 0.885432 656 512
-0.00260002 0.00201082 0.0357189 2.48329 916 512
-0.01679 -0.00447881 0.0360769 -2.88091 42 512
-0.0160264 -0.00580853 0.0351431 -2.79388 56 512
-0.00604769 -0.00399481 0.0379857 -2.55784 95 512
-0.00291255 0.0113941 0.0361918 1.82106 808 512
-0.00735416 0.00990835 0.0124036 2.2093 872 135
-0.00626311 0.00808051 0.00954712 2.23016 875 126
-0.0117665 0.0085102 0.00838016 2.51543 921 105
-0.0118846 0.008027 0.00811585 2.54756 927 107
-0.0116604 0.00782679 0.0120118 2.55044 927 106
-0.00304373 0.00317121 0.015329 2.33569 892 512
-0.0120001 0.00359337 0.0126274 2.85065 976 126
-0.0102323 0.00404331 0.011122 2.76527 962 124
-0.00722359 0.00277535 0.00666439 2.77478 964 118
-0.00719295 0.00376635 0.0107005 2.65923 945 155
-0.00457497 0.00649576 0.0105286 2.1844 868 159
-0.0053265 0.00513159 0.00654932 2.37483 899 114
-0.00523299 0.00627904 0.00691326 2.26558 881 115
-0.00323971 0.00443778 0.00699876 2.20139 870 154
-0.00487938 0.00389138 -0.00391883 2.46837 914 92
-0.00310675 0.00209001 -0.00346808 2.5494 927 122
-0.00465172 0.00254515 -0.00264172 2.64095 942 71
-0.00555993 0.00289855 -0.00164504 2.66103 945 50
-0.00500126 0.00286733 -0.00164519 2.62102 939 48
-0.00453422 0.00252322 -0.00149291 2.63379 941 46
-0.00355642 0.00189137 -0.00147276 2.65282 944 53
-0.0035842 0.00244061 -0.000977131 2.54378 926 36
-0.00326356 0.00194231 -0.00117881 2.60475 936 46
-0.00423081 0.00206866 -0.000925595 2.68682 949 34
-0.00374147 0.00305988 -0.000920317 2.45607 912 28
-0.00373868 0.00305727 -0.000921964 2.45613 912 28
-0.00322599 0.00318522 -0.000929301 2.36255 897 31
-0.00327899 0.00272598 -0.000964999 2.44803 910 34
-0.00327782 0.00277618 -0.0014579 2.43887 909 44
-0.00349514 0.00288633 -0.00132229 2.45131 911 36
-0.00428711 0.00287142 -0.00169425 2.55144 927 48
-0.00382568 0.00335575 -0.0022746 2.42154 906 64
-0.00323717 0.00379655 -0.00112535 2.27683 883 31
-0.00315198 0.00392587 -0.000960857 2.24729 878 28
-0.00322325 0.00345558 -0.00100142 2.32142 890 30
-0.00392484 0.00336636 -0.00132432 2.43264 908 40
-0.00381938 0.00381376 -0.000995394 2.35693 896 35
-0.00491695 0.00410947 -0.00240134 2.44541 910 67
-0.00476158 0.00380149 -0.00154292 2.46785 914 50
-0.00315577 0.00317945 0.000389833 2.35246 895 22
-0.00313879 0.0028143 0.000343047 2.41065 904 22
-0.00289612 0.00265482 0.000427069 2.39964 903 27
-0.00328694 0.00265278 0.000448596 2.46256 913 24
-0.0035204 0.00253449 0.000248007 2.51761 922 19
-0.00336974 0.0026144 0.000190273 2.48175 916 16
-0.00336881 0.00261512 0.000187731 2.48149 916 16
-0.00340603 0.00252125 -5.56203e-05 2.50437 920 16
-0.00325837 0.00262341 -8.22727e-06 2.46373 913 6
-0.00325753 0.00262444 -8.18713e-06 2.46341 913 14
-0.00325754 0.00262448 -8.04166e-06 2.46341 913 6
-0.00316451 0.00267342 -5.47856e-05 2.44012 909 11
-0.00316243 0.00267248 -5.51834e-05 2.43997 909 11
-0.00300275 0.00287699 8.32291e-05 2.37758 899 20
-0.00316348 0.00291213 -5.19778e-06 2.39754 902 17
-0.00297909 0.00317203 8.59924e-05 2.32484 890 17
-0.00321118 0.00308502 -6.6479e-06 2.37623 899 14
-0.00326632 0.00316177 -8.52696e-05 2.37246 898 12
-0.00331346 0.00319603 2.12403e-05 2.37423 898 12
-0.00329922 0.002974 0.000111999 2.40799 904 16
-0.00348896 0.00296868 -0.00016966 2.43659 909 13
-0.00353849 0.00303849 1.42924e-05 2.43207 908 13
-0.00348488 0.00315712 -8.88747e-05 2.4055 904 11
-0.0034579 0.00310827 -0.000285963 2.40939 904 14
-0.00357464 0.00309021 -0.0005406 2.42875 907 20
-0.00333972 0.00291376 -0.000217849 2.42421 907 17
-0.00305242 0.00317955 -0.000220395 2.3358 892 17
-0.00305411 0.00317761 -0.000220574 2.33638 892 17
-0.00320345 0.00302781 -0.000366186 2.38437 900 18
-0.00308187 0.00288726 -0.000381288 2.38879 901 18
-0.00308215 0.00288745 -0.000381454 2.3888 901 18
-0.00303644 0.00263644 -0.000298321 2.42659 907 22
-0.00338352 0.00264194 -0.000318106 2.47865 915 18
-0.00341224 0.0027706 -0.000339288 2.4596 912 17
-0.00325534 0.00267048 -0.000545354 2.45457 912 23
-0.00286797 0.00263906 -0.00066366 2.39774 902 31
-0.0036197 0.0031341 -0.000383296 2.42797 907 15
-0.00361513 0.00296567 -0.000270047 2.45457 912 13
-0.00383814 0.0029381 -0.000319122 2.48824 917 9
-0.00383966 0.00293948 -0.000318186 2.48821 917 8
-0.00384041 0.00293985 -0.000317718 2.48824 917 9
-0.00366683 0.00271504 -0.000215048 2.50424 920 15
-0.0036233 0.00275381 -0.000518584 2.4917 918 18
-0.00362368 0.00275036 -0.000515744 2.49236 918 18
-0.00390874 0.00258237 -0.000535585 2.55776 928 20
-0.00380962 0.00268173 -0.000331042 2.52823 924 16
-0.00409521 0.00255181 -0.000308982 2.58435 933 13
-0.0041885 0.00256707 -0.000325612 2.59175 934 14
-0.00407185 0.00275507 -0.000431105 2.54674 927 16
-0.0040758 0.00263744 -0.00038711 2.56726 930 13
-0.00362615 0.00219279 -0.000674538 2.59771 935 30
-0.00407796 0.00232098 -0.000328583 2.62417 939 18
-0.00424557 0.00229647 -0.00019699 2.64576 943 16
-0.00419132 0.00582153 0.000218695 2.1948 869 1
-0.00418921 0.00582624 0.000218087 2.19418 869 1
0.00195804 0.00436272 -0.000355233 1.14893 699 14
0.00195545 0.00436275 -0.000357712 1.14943 699 14
0.00160143 0.00425259 -0.00033905 1.21064 709 21
0.00176326 0.00434429 -0.000423378 1.18523 705 17
0.00175627 0.00454925 -0.000205463 1.20237 707 15
0.00179437 0.00442792 -0.000206174 1.18578 705 14
0.00194292 0.0045272 -0.000316291 1.1654 701 15
0.00181474 0.00434624 -0.00123984 1.17526 703 41
0.00249691 0.00441624 -0.00138443 1.05621 684 41
0.00290992 0.00367631 -0.00109974 0.901239 658 32
0.00197836 0.00349322 -0.00123393 1.05549 684 43
0.00163157 0.00365462 -0.000922798 1.15091 699 40
0.0021876 0.0036316 -0.00144026 1.02863 679 44
0.00228319 0.00392596 -0.00179251 1.04404 682 49
0.00277888 0.0038857 -0.0017223 0.949972 666 47
0.00061818 0.00440954 -0.00129179 1.43151 745 39
0.000468717 0.00443456 -0.00115285 1.46549 750 33
0.000726313 0.00465253 -0.000929046 1.41594 742 29
0.00146303 0.00442357 -0.00100259 1.25139 715 34
0.00148272 0.00422412 -0.00154796 1.23322 712 50
0.00107522 0.00354612 -0.00144327 1.2764 720 61
0.00055511 0.00373654 -0.00204052 1.42331 743 81
0.0010217 0.0025959 -0.00168074 1.19584 706 91
0.00051452 0.00275405 -0.00130749 1.3861 737 70
0.00144072 0.00262004 -0.00106874 1.06804 686 60
0.00129954 0.00191857 -0.00130369 0.975433 670 91
0.00056186 0.00190412 -0.00139635 1.28386 721 108
0.0025073 0.00198174 -0.00167354 0.668852 621 78
0.00258969 0.00287968 -0.00168151 0.838368 648 56
0.00262217 0.00289996 -0.00111884 0.835662 648 41
0.00277365 0.00317383 -0.00147263 0.852582 650 44
0.00280636 0.00265427 -0.0011945 0.757553 635 40
0.00306843 0.00277224 -0.0011908 0.73473 631 37
0.00294581 0.00191199 -0.00127352 0.57571 605 53
0.00216015 0.0018102 -0.000991713 0.697485 625 63
0.00190541 0.00196006 -0.000645577 0.799537 642 47
0.00169673 0.0018921 -0.00045415 0.839784 648 47
0.00169173 0.00194156 -0.000206864 0.854053 651 49
0.0019281 0.00232899 -0.000418894 0.879291 655 39
0.00161554 0.00247579 -0.000275544 0.992641 673 39
0.00170635 0.00226043 -0.000615888 0.92418 662 45
0.00231784 0.001859 -0.000350821 0.675984 622 37
0.00241839 0.00186158 -0.000673453 0.656028 618 47
0.003048 0.00183152 -0.000271204 0.541077 600 34
0.00267895 0.0018915 -0.00039205 0.614783 612 39
0.00235161 0.00222423 -0.00026711 0.757567 635 35
0.00292702 0.00232069 -0.000239631 0.670367 621 35
0.00304535 0.00214058 -0.000868432 0.612669 611 36
0.00303155 0.00247781 -0.000862053 0.685225 623 34
0.00246114 0.00233794 -0.000753746 0.759733 635 47
0.00279613 -0.00440522 0.000412202 -1.00523 348 19
0.00298714 -0.00441282 0.000160592 -0.975726 352 16
0.00304364 -0.00437831 0.000190199 -0.963323 355 16
0.0029929 -0.00423778 -0.000103238 -0.955894 356 17
0.00296271 -0.00466599 7.7771e-05 -1.00507 348 17
0.00264915 -0.00456961 -7.61222e-05 -1.04541 341 16
0.00256003 -0.00480981 -1.63839e-05 -1.08168 335 1
0.00256502 -0.00481369 -1.77533e-05 -1.08121 335 1
0.00256547 -0.00481053 -1.40772e-05 -1.08086 335 1
0.0025613 -0.00480944 -8.77553e-06 -1.08144 335 1
0.00234232 -0.0046287 0.000120285 -1.10233 332 15
0.00242913 -0.00452184 -0.000113422 -1.07783 336 14
0.00251613 -0.00426678 -0.00012226 -1.03798 342 18
0.00267107 -0.00436447 -0.00010959 -1.0216 345 16
0.00234252 -0.0041737 0.000173839 -1.05935 339 18
0.00234347 -0.00417417 0.000174331 -1.05923 339 18
0.00268372 -0.00429542 0.000278221 -1.01235 347 18
0.00238813 -0.0045509 0.000407227 -1.08754 334 16
0.002383 -0.00455063 0.00040286 -1.0884 334 16
0.00258927 -0.00453846 0.000217314 -1.05234 340 17
0.00229406 -0.00481956 0.000480365 -1.12654 328 17
0.00232536 -0.00485987 0.000355018 -1.12451 328 16
0.00206944 -0.00444355 0.000555354 -1.13495 327 18
0.00206854 -0.0044409 0.00055514 -1.13489 327 18
0.0021024 -0.00439372 0.000350222 -1.1245 328 17
0.00222035 -0.00448388 0.000172831 -1.11101 330 16
0.00207849 -0.00417706 -3.27694e-05 -1.10907 331 21
0.00229215 -0.0045164 -4.25645e-05 -1.10115 332 7
0.00229233 -0.00451565 -4.24512e-05 -1.10105 332 7
0.0022945 -0.00451665 -4.21333e-05 -1.10076 332 7
0.00205868 -0.00484238 0.000115715 -1.16881 321 2
0.00205902 -0.00483955 0.000112061 -1.16854 321 7
0.00206264 -0.00483471 0.0001071 -1.16754 321 14
0.00206579 -0.00483519 0.000107563 -1.16703 321 17
0.00184343 -0.00470816 -0.000163907 -1.1976 316 11
0.0018419 -0.00471769 -0.00015893 -1.19857 316 11
0.00188236 -0.00458071 4.88436e-05 -1.1809 319 15
0.00161015 -0.00469876 0.000192298 -1.24066 309 13
0.00162077 -0.00483376 -3.52451e-05 -1.24727 308 13
0.00175964 -0.0048648 -0.000127206 -1.22373 312 12
0.00159369 -0.00470992 -0.000138435 -1.24452 309 11
0.00160273 -0.00445361 1.88316e-05 -1.22535 312 12
0.00167365 -0.00449464 0.000108981 -1.21434 314 11
0.00167333 -0.00449091 0.000110666 -1.21413 314 10
0.00165857 -0.00438594 0.000235134 -1.20926 314 12
0.00171371 -0.00421373 0.000329923 -1.18453 318 19
0.00181258 -0.00447398 0.000235402 -1.18587 318 12
0.00179825 -0.00438153 0.000216433 -1.18134 319 13
0.00180483 -0.00438095 0.000557734 -1.18001 319 20
-0.000890176 -0.00724205 0.000245463 -1.6931 236 13
-0.000899333 -0.00734704 5.15877e-05 -1.6926 236 9
-0.000925688 -0.00743751 2.74861e-05 -1.69462 235 10
-0.000922021 -0.00744376 2.65519e-05 -1.69403 235 10
-0.000982448 -0.00713097 5.42387e-06 -1.70771 233 12
-0.00130536 -0.00717155 -0.000155955 -1.75084 226 12
-0.00109179 -0.00721968 -1.05553e-06 -1.72088 231 10
-0.00107839 -0.00720407 0.000165295 -1.71938 231 11
-0.00123503 -0.0072905 7.4722e-05 -1.73861 228 12
-0.0011656 -0.00752396 -0.0042416 -1.72449 230 104
-0.00185387 -0.00566457 -0.00469115 -1.88708 204 107
-0.00149641 -0.00533047 -0.00309318 -1.84448 211 82
-0.000359685 -0.00527375 -0.00244224 -1.63889 244 66
-0.00260173 -0.00411983 -0.00530609 -2.13407 164 130
-0.00126729 -0.00224391 -0.00509913 -2.08491 172 512
-0.00112188 -0.00413096 -0.00437921 -1.83598 212 126
-0.00183096 -0.00131956 -0.00252471 -2.51711 101 149
-0.00280668 -0.00240635 -0.00353761 -2.43284 115 129
-0.00218062 -0.00192869 -0.00291138 -2.41743 118 128
-0.00138884 -0.00299644 -0.00335878 -2.00482 185 137
-0.00141168 -0.00380893 -0.00169414 -1.92573 198 52
-0.00176539 -0.00272139 -0.00211305 -2.14626 162 90
-0.00231187 -0.00323908 -0.00227431 -2.19069 154 80
-0.00216726 -0.00340155 -0.00108722 -2.13808 163 40
-0.00285721 -0.00340903 -0.000992829 -2.26836 142 32
-0.0026667 -0.0028178 -0.00108442 -2.32865 132 42
-2.014e-05 -0.000484397 -0.000568564 -1.61235 249 512
-0.000392154 -0.000760489 -0.00150678 -2.04689 178 512
-0.000244526 0.000205587 -0.00175049 2.44249 910 512
-0.00120634 -0.000663806 -0.00145178 -2.63854 81 512
-0.00192375 6.48734e-05 -0.00202064 3.10788 1018 157
-0.0024988 1.29351e-05 -0.00100058 3.13642 1023 76
-0.00255425 -0.000819128 -0.00183606 -2.83126 50 97
-0.00221681 -0.000650615 -0.00117331 -2.85612 46 89
-0.00267998 -0.00118098 -0.000573097 -2.72653 67 41
-0.00263061 -0.00117695 -0.000849918 -2.7209 68 53
-0.00282753 -0.000794134 -0.000556079 -2.86779 44 41
-0.00260566 -0.000649774 -0.000277642 -2.89721 39 33
-0.00280677 -0.000600624 -0.000353736 -2.93078 34 32
-0.00254166 -0.000999302 -0.000317555 -2.76699 61 41
-0.00281873 -0.00104756 -0.000138264 -2.78577 57 28
-0.00263187 -0.00111874 -2.39858e-05 -2.73966 65 32
-0.00275962 -0.00084098 -0.000150742 -2.84579 48 29
-0.00251561 -0.00100246 0.000335741 -2.76238 61 34
-0.00251644 -0.00100246 0.000334724 -2.7625 61 34
-0.00260675 -0.000659979 0.000470937 -2.89362 40 46
-0.00272324 -0.00053761 -7.80242e-05 -2.94668 31 27
-0.00268629 -0.000635537 1.56309e-06 -2.90928 37 28
-0.0027392 -0.000706937 0.000158445 -2.88902 41 32
-0.00247633 -0.000714281 -8.23171e-05 -2.86077 45 36
-0.00240219 -0.000773967 0.000157917 -2.8299 50 40
-0.00219487 -0.000983312 0.000359034 -2.7204 68 50
-0.00225269 -0.000922929 1.89915e-05 -2.75275 63 46
-0.00199477 -0.000574362 0.000351615 -2.86124 45 66
-0.00199055 -0.000719549 -6.18557e-05 -2.79473 56 59
-0.00155215 -0.000889763 0.000235459 -2.62108 84 98
-0.00201337 -0.000985258 -0.000577398 -2.6865 74 72
-0.00208135 -0.000670847 -0.000329781 -2.82979 50 60
-0.00196001 -0.000495936 -0.000888453 -2.89377 40 93
-0.00141478 -0.000730971 -0.000180677 -2.6647 77 117
-0.00210089 -0.000315631 -0.000233136 -2.99247 24 53
-0.00192318 4.45018e-05 -0.000284011 3.11846 1020 70
-0.00144876 0.000146441 -0.000791456 3.04085 1007 132
-0.00144512 4.85665e-05 -2.52998e-05 3.108 1018 114
-0.00147791 3.56875e-05 0.000558492 3.11745 1020 139
-0.00190007 -0.000390761 1.28546e-05 -2.93876 33 65
-0.00176262 0.00013762 8.14478e-05 3.06367 1011 81
-0.0021418 -1.0766e-05 9.79477e-05 -3.13657 0 54
-0.00223529 0.000126295 0.000358335 3.08515 1014 63
-0.00218311 -0.000335148 0.000403911 -2.98926 24 59
-0.0022034 -0.000385252 0.000102345 -2.9685 28 47
-0.00227437 -0.00012125 -8.51479e-05 -3.08833 8 44
-0.00250946 -0.000338561 -0.000104949 -3.00749 21 13
-0.00250956 -0.00033557 -0.000104426 -3.00866 21 13
-0.0025067 -0.000336852 -0.000105701 -3.00801 21 13
-0.00257978 -0.000129108 1.83763e-05 -3.09159 8 34
-0.00275122 -0.000168845 -0.000136025 -3.0803 9 31
-0.00278598 -0.000301644 0.000121554 -3.03374 17 32
-0.00264555 -0.000436174 0.000233871 -2.97819 26 36
-0.00270234 -0.000241782 0.00049731 -3.05236 14 47
0.00495634 -0.00530138 0.017233 -0.819023 378 512
0.00718781 -0.00507149 0.0147463 -0.614454 411 512
0.00838525 -0.00977508 0.0135003 -0.86178 371 132
0.00521059 0.00172623 0.0157452 0.319912 564 512
0.00842528 -0.00195682 0.0146981 -0.22821 474 512
0.00796613 -0.00301541 0.0105928 -0.361861 453 150
0.00459121 0.00165218 0.0116303 0.34543 568 512
0.00338366 0.000746306 0.0101147 0.217086 547 512
0.00522095 -0.00181519 0.00713022 -0.334602 457 154
0.00774452 0.000880278 0.00890411 0.113179 530 134
0.0072282 -0.00665975 0.00797983 -0.74449 390 120
0.00514396 -0.00924515 0.010459 -1.06306 338 109
0.00293245 -0.00856614 0.0101878 -1.24097 309 120
0.00247139 -0.00535823 0.0116974 -1.13864 326 512
0.00250569 -0.00458859 0.00973252 -1.07098 337 512
-0.0019165 -0.00615978 0.0106784 -1.87243 206 512
-0.0027646 -0.00824737 0.00699369 -1.89423 203 115
-0.00116069 -0.00656161 0.00707375 -1.74588 227 135
-0.000810647 -0.00273347 0.00972969 -1.8591 209 512
0.00231938 -0.00243446 0.00939835 -0.809601 380 512
0.000613415 0.0012179 0.00778521 1.10422 691 512
0.0016967 -0.000937677 0.012078 -0.504874 429 512
-0.00237605 0.000694969 0.00874091 2.85704 977 512
-0.000432295 -0.000943696 0.00790828 -2.00036 185 512
-0.0027734 0.00198697 0.0092306 2.51992 922 512
-0.000840912 0.00288604 0.0122626 1.85432 814 512
0.00272764 0.00515182 0.00905836 1.08387 688 512
0.00293557 0.00214784 0.0088956 0.63166 614 512
0.00705692 0.00521483 0.00663082 0.636403 615 121
0.00795482 0.00491396 0.0124174 0.553358 602 146
0.00729923 0.00372419 0.00947048 0.471787 588 133
0.00455295 0.00581455 0.0138907 0.90649 659 512
-0.00168141 0.00880011 0.0183049 1.75959 798 512
-0.00272988 0.0116902 0.0128428 1.8002 805 156
0.00560316 0.0082 0.00974548 0.971359 670 140
0.00702891 0.00842236 0.00814753 0.875339 654 126
0.000127501 0.00913764 0.0118096 1.55684 765 512
0.0150058 0.00186178 0.0362591 0.12344 532 512
-0.00475438 0.00460819 0.00274905 2.37181 898 67
-0.00506589 0.00193169 0.00249024 2.7773 964 61
-0.00546661 0.00291946 0.00171329 2.65107 944 50
-0.00518808 0.00229503 0.00133709 2.72511 956 35
-0.00497573 0.00224785 0.00170302 2.71727 954 39
-0.00507338 0.00178462 0.0013119 2.80335 968 33
-0.00435218 0.00248022 0.00190348 2.62361 939 45
-0.00447192 0.00290613 0.00195831 2.56531 930 51
-0.00454079 0.00246163 0.000565834 2.64482 943 20
-0.00441171 0.00228679 0.000909355 2.66338 946 31
